timestamp,Above $100000
2025-12-29T05:42:00Z,4.98
2025-12-29T05:43:00Z,4.00
2025-12-29T05:44:00Z,5.00
2025-12-29T05:46:00Z,5.00
2025-12-29T05:47:00Z,5.00
2025-12-29T05:49:00Z,4.00
2025-12-29T05:50:00Z,5.00
2025-12-29T05:51:00Z,6.00
2025-12-29T05:54:00Z,5.96
2025-12-29T05:55:00Z,5.00
2025-12-29T05:56:00Z,6.00
2025-12-29T05:57:00Z,6.00
2025-12-29T05:58:00Z,6.00
2025-12-29T06:00:00Z,5.00
2025-12-29T06:01:00Z,5.00
2025-12-29T06:02:00Z,6.00
2025-12-29T06:04:00Z,5.41
2025-12-29T06:06:00Z,6.00
2025-12-29T06:07:00Z,6.00
2025-12-29T06:10:00Z,5.00
2025-12-29T06:11:00Z,5.00
2025-12-29T06:12:00Z,6.00
2025-12-29T06:13:00Z,5.00
2025-12-29T06:16:00Z,5.98
2025-12-29T06:18:00Z,6.00
2025-12-29T06:21:00Z,6.00
2025-12-29T06:22:00Z,6.00
2025-12-29T06:26:00Z,6.00
2025-12-29T06:27:00Z,6.00
2025-12-29T06:28:00Z,5.89
2025-12-29T06:31:00Z,6.00
2025-12-29T06:32:00Z,6.00
2025-12-29T06:34:00Z,6.00
2025-12-29T06:40:00Z,3.28
2025-12-29T06:42:00Z,5.00
2025-12-29T06:45:00Z,5.00
2025-12-29T06:46:00Z,5.00
2025-12-29T06:48:00Z,5.00
2025-12-29T06:49:00Z,4.96
2025-12-29T06:50:00Z,5.00
2025-12-29T06:55:00Z,4.04
2025-12-29T07:00:00Z,4.00
2025-12-29T07:04:00Z,5.00
2025-12-29T07:07:00Z,4.00
2025-12-29T07:09:00Z,5.42
2025-12-29T07:12:00Z,5.00
2025-12-29T07:15:00Z,4.00
2025-12-29T07:17:00Z,5.00
2025-12-29T07:18:00Z,4.00
2025-12-29T07:19:00Z,5.00
2025-12-29T07:26:00Z,5.00
2025-12-29T07:31:00Z,3.21
2025-12-29T07:33:00Z,5.92
2025-12-29T07:34:00Z,6.00
2025-12-29T07:35:00Z,6.00
2025-12-29T07:37:00Z,5.00
2025-12-29T07:40:00Z,6.00
2025-12-29T07:43:00Z,5.00
2025-12-29T07:45:00Z,5.00
2025-12-29T07:46:00Z,5.00
2025-12-29T07:47:00Z,4.00
2025-12-29T07:48:00Z,4.82
2025-12-29T07:52:00Z,6.00
2025-12-29T07:54:00Z,5.48
2025-12-29T07:57:00Z,6.00
2025-12-29T07:58:00Z,5.82
2025-12-29T07:59:00Z,5.00
2025-12-29T08:00:00Z,6.00
2025-12-29T08:01:00Z,4.00
2025-12-29T08:03:00Z,4.00
2025-12-29T08:04:00Z,5.00
2025-12-29T08:07:00Z,4.00
2025-12-29T08:10:00Z,4.00
2025-12-29T08:11:00Z,4.50
2025-12-29T08:12:00Z,5.00
2025-12-29T08:14:00Z,6.00
2025-12-29T08:15:00Z,6.00
2025-12-29T08:21:00Z,5.00
2025-12-29T08:23:00Z,5.00
2025-12-29T08:33:00Z,4.00
2025-12-29T08:36:00Z,4.00
2025-12-29T08:38:00Z,5.00
2025-12-29T08:40:00Z,5.00
2025-12-29T08:41:00Z,4.00
2025-12-29T08:47:00Z,4.00
2025-12-29T08:48:00Z,3.00
2025-12-29T08:49:00Z,2.00
2025-12-29T08:51:00Z,5.30
2025-12-29T08:53:00Z,3.00
2025-12-29T08:54:00Z,2.00
2025-12-29T08:57:00Z,2.00
2025-12-29T09:02:00Z,3.68
2025-12-29T09:09:00Z,3.80
2025-12-29T09:12:00Z,3.00
2025-12-29T09:13:00Z,3.00
2025-12-29T09:14:00Z,4.27
2025-12-29T09:15:00Z,5.00
2025-12-29T09:26:00Z,5.00
2025-12-29T09:29:00Z,5.00
2025-12-29T09:30:00Z,3.47
2025-12-29T09:32:00Z,3.00
2025-12-29T09:33:00Z,3.98
2025-12-29T09:35:00Z,3.00
2025-12-29T09:37:00Z,2.12
2025-12-29T09:39:00Z,3.97
2025-12-29T09:47:00Z,3.00
2025-12-29T09:50:00Z,2.00
2025-12-29T09:51:00Z,2.00
2025-12-29T09:59:00Z,2.00
2025-12-29T10:00:00Z,3.00
2025-12-29T10:01:00Z,2.00
2025-12-29T10:02:00Z,3.87
2025-12-29T10:05:00Z,3.00
2025-12-29T10:06:00Z,3.00
2025-12-29T10:08:00Z,3.96
2025-12-29T10:09:00Z,3.00
2025-12-29T10:17:00Z,2.48
2025-12-29T10:23:00Z,3.33
2025-12-29T10:31:00Z,2.00
2025-12-29T10:36:00Z,2.00
2025-12-29T10:55:00Z,3.00
2025-12-29T10:56:00Z,3.00
2025-12-29T11:03:00Z,2.00
2025-12-29T11:06:00Z,3.00
2025-12-29T11:11:00Z,3.00
2025-12-29T11:16:00Z,3.86
2025-12-29T11:17:00Z,3.00
2025-12-29T11:27:00Z,4.00
2025-12-29T11:30:00Z,3.00
2025-12-29T11:34:00Z,2.00
2025-12-29T11:39:00Z,3.85
2025-12-29T11:42:00Z,2.16
2025-12-29T11:43:00Z,3.00
2025-12-29T11:46:00Z,2.00
2025-12-29T11:55:00Z,3.00
2025-12-29T11:56:00Z,2.00
2025-12-29T11:58:00Z,2.00
2025-12-29T12:06:00Z,1.26
2025-12-29T12:08:00Z,1.00
2025-12-29T12:11:00Z,1.39
2025-12-29T12:12:00Z,2.00
2025-12-29T12:24:00Z,2.00
2025-12-29T12:31:00Z,1.00
2025-12-29T12:32:00Z,2.00
2025-12-29T12:33:00Z,2.00
2025-12-29T12:38:00Z,2.00
2025-12-29T12:49:00Z,1.00
2025-12-29T12:53:00Z,1.00
2025-12-29T12:54:00Z,1.00
2025-12-29T12:55:00Z,2.00
2025-12-29T12:57:00Z,1.00
2025-12-29T13:06:00Z,2.00
2025-12-29T13:15:00Z,2.00
2025-12-29T13:18:00Z,2.00
2025-12-29T13:21:00Z,1.00
2025-12-29T13:22:00Z,1.00
2025-12-29T13:23:00Z,1.00
2025-12-29T13:25:00Z,2.00
2025-12-29T13:31:00Z,2.00
2025-12-29T13:39:00Z,2.00
2025-12-29T13:43:00Z,2.00
2025-12-29T13:46:00Z,1.00
2025-12-29T13:47:00Z,2.00
2025-12-29T13:53:00Z,2.00
2025-12-29T13:58:00Z,1.92
2025-12-29T14:05:00Z,2.00
2025-12-29T14:06:00Z,1.00
2025-12-29T14:07:00Z,1.00
2025-12-29T14:08:00Z,1.00
2025-12-29T14:09:00Z,1.00
2025-12-29T14:10:00Z,2.00
2025-12-29T14:11:00Z,1.97
2025-12-29T14:13:00Z,2.00
2025-12-29T14:16:00Z,2.00
2025-12-29T14:19:00Z,2.00
2025-12-29T14:20:00Z,2.00
2025-12-29T14:27:00Z,2.00
2025-12-29T14:28:00Z,2.00
2025-12-29T14:35:00Z,2.00
2025-12-29T14:39:00Z,1.00
2025-12-29T14:40:00Z,1.99
2025-12-29T14:41:00Z,1.00
2025-12-29T14:42:00Z,1.99
2025-12-29T14:43:00Z,1.00
2025-12-29T14:55:00Z,3.00
2025-12-29T14:57:00Z,3.00
2025-12-29T14:58:00Z,3.00
2025-12-29T14:59:00Z,2.00
2025-12-29T15:02:00Z,1.00
2025-12-29T15:04:00Z,3.00
2025-12-29T15:05:00Z,2.03
2025-12-29T15:06:00Z,1.00
2025-12-29T15:07:00Z,2.00
2025-12-29T15:12:00Z,1.00
2025-12-29T15:15:00Z,2.00
2025-12-29T15:16:00Z,2.00
2025-12-29T15:17:00Z,2.00
2025-12-29T15:18:00Z,1.74
2025-12-29T15:27:00Z,2.00
2025-12-29T15:29:00Z,2.00
2025-12-29T15:31:00Z,2.00
2025-12-29T15:32:00Z,2.00
2025-12-29T15:33:00Z,1.99
2025-12-29T15:34:00Z,1.89
2025-12-29T15:35:00Z,2.00
2025-12-29T15:37:00Z,2.00
2025-12-29T15:40:00Z,2.00
2025-12-29T15:41:00Z,2.00
2025-12-29T15:44:00Z,3.13
2025-12-29T15:45:00Z,3.00
2025-12-29T15:51:00Z,2.85
2025-12-29T15:52:00Z,2.00
2025-12-29T15:53:00Z,3.00
2025-12-29T15:56:00Z,2.00
2025-12-29T15:57:00Z,2.95
2025-12-29T15:58:00Z,3.00
2025-12-29T15:59:00Z,3.00
2025-12-29T16:00:00Z,2.00
2025-12-29T16:03:00Z,2.84
2025-12-29T16:04:00Z,3.00
2025-12-29T16:05:00Z,3.00
2025-12-29T16:06:00Z,3.00
2025-12-29T16:07:00Z,3.00
2025-12-29T16:08:00Z,3.00
2025-12-29T16:09:00Z,3.00
2025-12-29T16:10:00Z,2.00
2025-12-29T16:14:00Z,2.00
2025-12-29T16:18:00Z,1.00
2025-12-29T16:19:00Z,2.00
2025-12-29T16:20:00Z,2.00
2025-12-29T16:23:00Z,1.00
2025-12-29T16:26:00Z,1.00
2025-12-29T16:27:00Z,2.00
2025-12-29T16:28:00Z,2.00
2025-12-29T16:30:00Z,1.00
2025-12-29T16:31:00Z,2.00
2025-12-29T16:33:00Z,1.99
2025-12-29T16:35:00Z,2.00
2025-12-29T16:36:00Z,2.00
2025-12-29T16:38:00Z,2.00
2025-12-29T16:39:00Z,2.00
2025-12-29T16:40:00Z,1.04
2025-12-29T16:43:00Z,2.00
2025-12-29T16:44:00Z,2.00
2025-12-29T16:45:00Z,2.00
2025-12-29T16:49:00Z,1.70
2025-12-29T16:51:00Z,2.00
2025-12-29T16:54:00Z,1.97
2025-12-29T16:55:00Z,1.00
2025-12-29T16:57:00Z,1.00
2025-12-29T16:58:00Z,2.00
2025-12-29T16:59:00Z,1.00
2025-12-29T17:00:00Z,2.00
2025-12-29T17:02:00Z,1.00
2025-12-29T17:03:00Z,2.00
2025-12-29T17:04:00Z,1.00
2025-12-29T17:07:00Z,1.00
2025-12-29T17:10:00Z,2.00
2025-12-29T17:12:00Z,2.00
2025-12-29T17:13:00Z,1.00
2025-12-29T17:16:00Z,2.00
2025-12-29T17:21:00Z,1.44
2025-12-29T17:22:00Z,2.00
2025-12-29T17:23:00Z,1.00
2025-12-29T17:27:00Z,1.00
2025-12-29T17:28:00Z,1.09
2025-12-29T17:31:00Z,1.34
2025-12-29T17:33:00Z,2.00
2025-12-29T17:35:00Z,1.96
2025-12-29T17:38:00Z,2.00
2025-12-29T17:39:00Z,2.00
2025-12-29T17:40:00Z,2.00
2025-12-29T17:41:00Z,2.00
2025-12-29T17:43:00Z,2.00
2025-12-29T17:46:00Z,2.00
2025-12-29T17:52:00Z,1.00
2025-12-29T17:55:00Z,2.00
2025-12-29T17:57:00Z,1.00
2025-12-29T17:58:00Z,1.96
2025-12-29T17:59:00Z,2.00
2025-12-29T18:00:00Z,1.00
2025-12-29T18:02:00Z,2.00
2025-12-29T18:03:00Z,1.79
2025-12-29T18:05:00Z,2.00
2025-12-29T18:06:00Z,2.00
2025-12-29T18:10:00Z,2.00
2025-12-29T18:12:00Z,2.00
2025-12-29T18:15:00Z,2.00
2025-12-29T18:17:00Z,1.97
2025-12-29T18:18:00Z,2.00
2025-12-29T18:20:00Z,2.00
2025-12-29T18:22:00Z,2.00
2025-12-29T18:27:00Z,2.00
2025-12-29T18:29:00Z,1.00
2025-12-29T18:33:00Z,2.00
2025-12-29T18:34:00Z,2.00
2025-12-29T18:36:00Z,2.00
2025-12-29T18:39:00Z,1.48
2025-12-29T18:41:00Z,2.00
2025-12-29T18:42:00Z,2.00
2025-12-29T18:43:00Z,2.00
2025-12-29T18:45:00Z,2.00
2025-12-29T18:46:00Z,2.00
2025-12-29T18:51:00Z,2.00
2025-12-29T18:55:00Z,2.00
2025-12-29T18:56:00Z,1.00
2025-12-29T18:59:00Z,1.00
2025-12-29T19:00:00Z,1.00
2025-12-29T19:02:00Z,1.00
2025-12-29T19:05:00Z,1.99
2025-12-29T19:07:00Z,2.00
2025-12-29T19:08:00Z,2.00
2025-12-29T19:10:00Z,2.00
2025-12-29T19:12:00Z,2.00
2025-12-29T19:13:00Z,2.00
2025-12-29T19:14:00Z,2.00
2025-12-29T19:15:00Z,2.00
2025-12-29T19:16:00Z,2.00
2025-12-29T19:18:00Z,2.00
2025-12-29T19:19:00Z,2.00
2025-12-29T19:22:00Z,2.00
2025-12-29T19:24:00Z,2.00
2025-12-29T19:25:00Z,1.97
2025-12-29T19:28:00Z,2.00
2025-12-29T19:29:00Z,2.00
2025-12-29T19:31:00Z,2.00
2025-12-29T19:32:00Z,2.00
2025-12-29T19:36:00Z,1.79
2025-12-29T19:37:00Z,2.00
2025-12-29T19:38:00Z,2.00
2025-12-29T19:39:00Z,2.00
2025-12-29T19:46:00Z,1.00
2025-12-29T19:50:00Z,1.86
2025-12-29T19:58:00Z,2.00
2025-12-29T19:59:00Z,2.00
2025-12-29T20:01:00Z,1.80
2025-12-29T20:02:00Z,1.00
2025-12-29T20:03:00Z,2.00
2025-12-29T20:05:00Z,1.97
2025-12-29T20:06:00Z,1.99
2025-12-29T20:10:00Z,2.00
2025-12-29T20:11:00Z,1.97
2025-12-29T20:12:00Z,1.99
2025-12-29T20:13:00Z,1.00
2025-12-29T20:18:00Z,1.00
2025-12-29T20:19:00Z,2.00
2025-12-29T20:20:00Z,2.00
2025-12-29T20:21:00Z,2.00
2025-12-29T20:22:00Z,1.00
2025-12-29T20:33:00Z,1.00
2025-12-29T20:35:00Z,2.00
2025-12-29T20:40:00Z,2.00
2025-12-29T20:47:00Z,2.00
2025-12-29T20:48:00Z,2.00
2025-12-29T20:51:00Z,2.00
2025-12-29T20:52:00Z,1.00
2025-12-29T20:54:00Z,2.00
2025-12-29T20:57:00Z,2.00
2025-12-29T20:58:00Z,2.00
2025-12-29T20:59:00Z,1.00
2025-12-29T21:01:00Z,2.00
2025-12-29T21:03:00Z,2.00
2025-12-29T21:05:00Z,1.00
2025-12-29T21:06:00Z,1.00
2025-12-29T21:07:00Z,2.00
2025-12-29T21:10:00Z,2.00
2025-12-29T21:12:00Z,2.00
2025-12-29T21:15:00Z,2.00
2025-12-29T21:16:00Z,2.00
2025-12-29T21:18:00Z,1.00
2025-12-29T21:19:00Z,2.00
2025-12-29T21:23:00Z,2.00
2025-12-29T21:28:00Z,1.00
2025-12-29T21:30:00Z,1.00
2025-12-29T21:32:00Z,1.00
2025-12-29T21:34:00Z,2.00
2025-12-29T21:36:00Z,2.00
2025-12-29T21:37:00Z,2.00
2025-12-29T21:41:00Z,2.00
2025-12-29T21:42:00Z,1.29
2025-12-29T21:44:00Z,1.01
2025-12-29T21:47:00Z,2.00
2025-12-29T21:51:00Z,2.00
2025-12-29T21:54:00Z,2.00
2025-12-29T21:55:00Z,1.08
2025-12-29T21:56:00Z,1.63
2025-12-29T21:57:00Z,1.63
2025-12-29T22:00:00Z,2.00
2025-12-29T22:02:00Z,2.00
2025-12-29T22:10:00Z,2.00
2025-12-29T22:12:00Z,1.00
2025-12-29T22:22:00Z,1.00
2025-12-29T22:25:00Z,2.00
2025-12-29T22:28:00Z,2.00
2025-12-29T22:29:00Z,1.97
2025-12-29T22:34:00Z,1.01
2025-12-29T22:36:00Z,2.00
2025-12-29T22:37:00Z,2.00
2025-12-29T22:39:00Z,2.00
2025-12-29T22:40:00Z,2.00
2025-12-29T22:41:00Z,2.00
2025-12-29T22:42:00Z,1.99
2025-12-29T22:43:00Z,1.00
2025-12-29T22:44:00Z,1.00
2025-12-29T22:56:00Z,2.00
2025-12-29T23:01:00Z,1.00
2025-12-29T23:02:00Z,1.00
2025-12-29T23:03:00Z,1.00
2025-12-29T23:04:00Z,1.00
2025-12-29T23:05:00Z,1.00
2025-12-29T23:06:00Z,2.00
2025-12-29T23:08:00Z,1.00
2025-12-29T23:09:00Z,2.00
2025-12-29T23:11:00Z,1.00
2025-12-29T23:12:00Z,1.59
2025-12-29T23:14:00Z,2.00
2025-12-29T23:15:00Z,1.00
2025-12-29T23:16:00Z,2.00
2025-12-29T23:17:00Z,2.00
2025-12-29T23:18:00Z,2.00
2025-12-29T23:19:00Z,2.00
2025-12-29T23:21:00Z,2.00
2025-12-29T23:22:00Z,2.00
2025-12-29T23:23:00Z,1.00
2025-12-29T23:25:00Z,1.00
2025-12-29T23:28:00Z,2.00
2025-12-29T23:29:00Z,2.00
2025-12-29T23:33:00Z,1.00
2025-12-29T23:35:00Z,2.00
2025-12-29T23:37:00Z,1.00
2025-12-29T23:38:00Z,2.00
2025-12-29T23:45:00Z,1.00
2025-12-29T23:47:00Z,1.00
2025-12-29T23:49:00Z,1.42
2025-12-29T23:50:00Z,2.00
2025-12-29T23:56:00Z,2.00
2025-12-30T00:04:00Z,2.00
2025-12-30T00:10:00Z,2.00
2025-12-30T00:19:00Z,2.00
2025-12-30T00:22:00Z,2.00
2025-12-30T00:23:00Z,2.00
2025-12-30T00:25:00Z,2.00
2025-12-30T00:35:00Z,2.00
2025-12-30T00:39:00Z,2.00
2025-12-30T00:46:00Z,2.00
2025-12-30T00:48:00Z,2.00
2025-12-30T00:55:00Z,2.00
2025-12-30T00:58:00Z,2.00
2025-12-30T01:00:00Z,1.00
2025-12-30T01:02:00Z,2.00
2025-12-30T01:04:00Z,1.00
2025-12-30T01:05:00Z,2.00
2025-12-30T01:08:00Z,1.00
2025-12-30T01:14:00Z,1.96
2025-12-30T01:16:00Z,2.00
2025-12-30T01:34:00Z,2.00
2025-12-30T01:35:00Z,2.00
2025-12-30T01:37:00Z,1.00
2025-12-30T01:39:00Z,1.00
2025-12-30T01:41:00Z,2.00
2025-12-30T01:42:00Z,2.00
2025-12-30T01:44:00Z,2.00
2025-12-30T01:45:00Z,2.00
2025-12-30T01:48:00Z,2.00
2025-12-30T01:57:00Z,2.00
2025-12-30T02:07:00Z,2.00
2025-12-30T02:09:00Z,1.00
2025-12-30T02:11:00Z,1.00
2025-12-30T02:12:00Z,2.00
2025-12-30T02:14:00Z,2.00
2025-12-30T02:15:00Z,1.67
2025-12-30T02:16:00Z,2.00
2025-12-30T02:17:00Z,2.00
2025-12-30T02:18:00Z,2.00
2025-12-30T02:27:00Z,2.00
2025-12-30T02:30:00Z,2.00
2025-12-30T02:35:00Z,2.00
2025-12-30T02:37:00Z,2.00
2025-12-30T02:38:00Z,2.00
2025-12-30T02:41:00Z,2.00
2025-12-30T02:50:00Z,2.00
2025-12-30T02:51:00Z,2.00
2025-12-30T02:52:00Z,2.00
2025-12-30T02:58:00Z,2.00
2025-12-30T03:03:00Z,2.00
2025-12-30T03:04:00Z,2.00
2025-12-30T03:12:00Z,2.00
2025-12-30T03:17:00Z,2.00
2025-12-30T03:18:00Z,2.00
2025-12-30T03:23:00Z,1.00
2025-12-30T03:24:00Z,1.00
2025-12-30T03:25:00Z,1.02
2025-12-30T03:38:00Z,2.00
2025-12-30T03:40:00Z,2.00
2025-12-30T03:41:00Z,2.00
2025-12-30T03:45:00Z,2.00
2025-12-30T03:51:00Z,2.00
2025-12-30T03:55:00Z,1.09
2025-12-30T03:59:00Z,2.00
2025-12-30T04:12:00Z,1.79
2025-12-30T04:13:00Z,2.00
2025-12-30T04:20:00Z,2.00
2025-12-30T04:22:00Z,2.00
2025-12-30T04:26:00Z,2.00
2025-12-30T04:33:00Z,2.00
2025-12-30T04:35:00Z,2.00
2025-12-30T04:40:00Z,2.00
2025-12-30T04:47:00Z,1.88
2025-12-30T04:55:00Z,2.00
2025-12-30T04:56:00Z,2.00
2025-12-30T05:00:00Z,2.00
2025-12-30T05:05:00Z,1.98
2025-12-30T05:09:00Z,2.00
2025-12-30T05:11:00Z,1.00
2025-12-30T05:12:00Z,2.00
2025-12-30T05:13:00Z,2.00
2025-12-30T05:15:00Z,1.00
2025-12-30T05:18:00Z,1.00
2025-12-30T05:21:00Z,2.00
2025-12-30T05:25:00Z,1.00
2025-12-30T05:28:00Z,2.00
2025-12-30T05:32:00Z,2.00
2025-12-30T05:33:00Z,2.00
2025-12-30T05:48:00Z,2.00
2025-12-30T05:53:00Z,1.00
2025-12-30T05:56:00Z,2.00
2025-12-30T06:14:00Z,2.00
2025-12-30T06:15:00Z,2.00
2025-12-30T06:16:00Z,1.98
2025-12-30T06:23:00Z,2.00
2025-12-30T06:24:00Z,2.00
2025-12-30T06:29:00Z,2.00
2025-12-30T06:36:00Z,2.00
2025-12-30T06:49:00Z,1.00
2025-12-30T06:52:00Z,2.00
2025-12-30T07:09:00Z,2.00
2025-12-30T07:12:00Z,2.00
2025-12-30T07:30:00Z,2.00
2025-12-30T07:34:00Z,1.00
2025-12-30T07:50:00Z,2.00
2025-12-30T07:56:00Z,2.00
2025-12-30T08:00:00Z,2.00
2025-12-30T08:16:00Z,2.00
2025-12-30T08:17:00Z,1.92
2025-12-30T08:20:00Z,2.00
2025-12-30T08:22:00Z,2.00
2025-12-30T08:35:00Z,1.00
2025-12-30T08:39:00Z,1.00
2025-12-30T09:19:00Z,1.00
2025-12-30T09:21:00Z,1.00
2025-12-30T09:26:00Z,2.00
2025-12-30T09:32:00Z,1.00
2025-12-30T09:47:00Z,1.00
2025-12-30T09:48:00Z,2.00
2025-12-30T10:09:00Z,2.00
2025-12-30T10:10:00Z,1.00
2025-12-30T10:15:00Z,1.00
2025-12-30T10:19:00Z,1.00
2025-12-30T10:21:00Z,1.00
2025-12-30T10:29:00Z,1.00
2025-12-30T10:31:00Z,1.00
2025-12-30T10:34:00Z,2.00
2025-12-30T10:38:00Z,2.00
2025-12-30T10:40:00Z,2.00
2025-12-30T10:48:00Z,2.00
2025-12-30T10:57:00Z,2.00
2025-12-30T11:13:00Z,2.00
2025-12-30T11:14:00Z,2.00
2025-12-30T11:15:00Z,2.00
2025-12-30T11:27:00Z,2.00
2025-12-30T11:42:00Z,2.00
2025-12-30T11:53:00Z,2.00
2025-12-30T11:55:00Z,2.00
2025-12-30T11:56:00Z,2.00
2025-12-30T11:57:00Z,2.00
2025-12-30T12:07:00Z,2.00
2025-12-30T12:13:00Z,2.00
2025-12-30T12:18:00Z,2.00
2025-12-30T12:21:00Z,2.00
2025-12-30T12:22:00Z,2.00
2025-12-30T12:27:00Z,2.00
2025-12-30T12:29:00Z,2.00
2025-12-30T12:33:00Z,2.00
2025-12-30T12:37:00Z,2.00
2025-12-30T12:47:00Z,2.00
2025-12-30T12:50:00Z,2.00
2025-12-30T12:52:00Z,2.00
2025-12-30T13:00:00Z,2.00
2025-12-30T13:02:00Z,2.00
2025-12-30T13:09:00Z,2.00
2025-12-30T13:11:00Z,2.00
2025-12-30T13:18:00Z,2.00
2025-12-30T13:40:00Z,2.00
2025-12-30T13:41:00Z,2.00
2025-12-30T13:45:00Z,2.00
2025-12-30T13:46:00Z,2.00
2025-12-30T13:47:00Z,2.00
2025-12-30T14:04:00Z,2.00
2025-12-30T14:12:00Z,2.00
2025-12-30T14:13:00Z,2.00
2025-12-30T14:14:00Z,2.00
2025-12-30T14:16:00Z,2.00
2025-12-30T14:18:00Z,2.00
2025-12-30T14:22:00Z,2.00
2025-12-30T14:33:00Z,2.00
2025-12-30T14:38:00Z,2.00
2025-12-30T14:39:00Z,2.00
2025-12-30T14:41:00Z,2.00
2025-12-30T14:47:00Z,1.00
2025-12-30T14:51:00Z,1.00
2025-12-30T14:53:00Z,2.00
2025-12-30T14:55:00Z,2.00
2025-12-30T14:56:00Z,2.00
2025-12-30T14:59:00Z,2.00
2025-12-30T15:00:00Z,2.00
2025-12-30T15:01:00Z,2.00
2025-12-30T15:02:00Z,2.00
2025-12-30T15:05:00Z,2.00
2025-12-30T15:07:00Z,2.00
2025-12-30T15:08:00Z,2.00
2025-12-30T15:09:00Z,2.00
2025-12-30T15:12:00Z,1.00
2025-12-30T15:13:00Z,1.00
2025-12-30T15:14:00Z,2.00
2025-12-30T15:15:00Z,1.95
2025-12-30T15:21:00Z,2.00
2025-12-30T15:41:00Z,2.00
2025-12-30T15:44:00Z,2.00
2025-12-30T15:58:00Z,2.00
2025-12-30T16:00:00Z,2.00
2025-12-30T16:04:00Z,2.00
2025-12-30T16:05:00Z,2.00
2025-12-30T16:06:00Z,2.00
2025-12-30T16:15:00Z,2.00
2025-12-30T16:19:00Z,2.00
2025-12-30T16:20:00Z,2.00
2025-12-30T16:21:00Z,1.00
2025-12-30T16:22:00Z,2.00
2025-12-30T16:24:00Z,2.00
2025-12-30T16:32:00Z,2.00
2025-12-30T16:38:00Z,2.00
2025-12-30T16:45:00Z,1.76
2025-12-30T16:47:00Z,2.00
2025-12-30T16:53:00Z,2.00
2025-12-30T16:54:00Z,2.00
2025-12-30T16:55:00Z,2.00
2025-12-30T16:58:00Z,1.55
2025-12-30T17:03:00Z,2.00
2025-12-30T17:06:00Z,2.00
2025-12-30T17:07:00Z,2.00
2025-12-30T17:08:00Z,2.00
2025-12-30T17:14:00Z,2.00
2025-12-30T17:18:00Z,2.00
2025-12-30T17:22:00Z,2.00
2025-12-30T17:24:00Z,2.00
2025-12-30T17:25:00Z,2.00
2025-12-30T17:26:00Z,2.00
2025-12-30T17:31:00Z,2.00
2025-12-30T17:33:00Z,2.00
2025-12-30T17:47:00Z,2.00
2025-12-30T17:54:00Z,2.00
2025-12-30T17:59:00Z,2.00
2025-12-30T18:04:00Z,2.00
2025-12-30T18:05:00Z,2.00
2025-12-30T18:07:00Z,2.00
2025-12-30T18:08:00Z,2.00
2025-12-30T18:13:00Z,2.00
2025-12-30T18:17:00Z,2.00
2025-12-30T18:20:00Z,2.00
2025-12-30T18:21:00Z,1.00
2025-12-30T18:22:00Z,1.00
2025-12-30T18:23:00Z,1.82
2025-12-30T18:26:00Z,1.95
2025-12-30T18:30:00Z,2.00
2025-12-30T18:33:00Z,1.00
2025-12-30T18:38:00Z,1.00
2025-12-30T18:39:00Z,1.00
2025-12-30T18:41:00Z,1.82
2025-12-30T18:44:00Z,2.00
2025-12-30T18:46:00Z,2.00
2025-12-30T18:53:00Z,2.00
2025-12-30T18:58:00Z,2.00
2025-12-30T18:59:00Z,2.00
2025-12-30T19:06:00Z,2.00
2025-12-30T19:08:00Z,2.00
2025-12-30T19:15:00Z,2.00
2025-12-30T19:20:00Z,2.00
2025-12-30T19:21:00Z,2.00
2025-12-30T19:26:00Z,1.69
2025-12-30T19:29:00Z,2.00
2025-12-30T19:38:00Z,1.00
2025-12-30T19:40:00Z,1.00
2025-12-30T19:47:00Z,1.00
2025-12-30T19:54:00Z,1.00
2025-12-30T19:57:00Z,1.01
2025-12-30T19:59:00Z,2.00
2025-12-30T20:00:00Z,1.00
2025-12-30T20:01:00Z,2.00
2025-12-30T20:02:00Z,2.00
2025-12-30T20:05:00Z,1.00
2025-12-30T20:06:00Z,2.00
2025-12-30T20:10:00Z,2.00
2025-12-30T20:11:00Z,1.00
2025-12-30T20:14:00Z,1.00
2025-12-30T20:16:00Z,1.00
2025-12-30T20:17:00Z,2.00
2025-12-30T20:18:00Z,2.00
2025-12-30T20:23:00Z,1.93
2025-12-30T20:26:00Z,2.00
2025-12-30T20:28:00Z,2.00
2025-12-30T20:30:00Z,1.00
2025-12-30T20:31:00Z,1.00
2025-12-30T20:38:00Z,2.00
2025-12-30T20:47:00Z,1.03
2025-12-30T20:49:00Z,1.00
2025-12-30T20:52:00Z,1.00
2025-12-30T20:56:00Z,1.00
2025-12-30T20:58:00Z,2.00
2025-12-30T21:02:00Z,2.00
2025-12-30T21:06:00Z,2.00
2025-12-30T21:07:00Z,2.00
2025-12-30T21:08:00Z,1.00
2025-12-30T21:09:00Z,2.00
2025-12-30T21:12:00Z,1.00
2025-12-30T21:13:00Z,2.00
2025-12-30T21:18:00Z,2.00
2025-12-30T21:27:00Z,1.00
2025-12-30T21:28:00Z,1.00
2025-12-30T21:30:00Z,1.00
2025-12-30T21:33:00Z,1.00
2025-12-30T21:34:00Z,1.00
2025-12-30T21:38:00Z,1.02
2025-12-30T21:45:00Z,1.00
2025-12-30T21:47:00Z,1.00
2025-12-30T21:48:00Z,1.06
2025-12-30T22:00:00Z,2.00
